N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,update_order,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,157,True,25573.0,25573.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,158,True,70893.0,70893.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,159,True,13460.0,13460.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,160,True,13990.0,13990.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,161,True,22295.0,22295.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,162,True,15295.0,15295.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,163,True,14251.0,14251.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,164,True,13924.0,13924.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,165,True,6143.0,6143.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,166,True,8420.0,8420.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,167,True,29095.0,29095.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,168,True,16779.0,16779.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,169,True,61067.0,61067.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,170,True,25344.0,25344.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,171,True,39489.0,39489.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,172,True,10195.0,10195.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,173,True,12269.0,12269.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,174,True,39036.0,39036.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,175,True,22644.0,22644.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,176,True,13509.0,13509.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,177,True,39574.0,39574.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,178,True,27459.0,27459.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,179,True,64958.0,64958.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,180,True,34285.0,34285.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,181,True,26362.0,26362.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,182,True,18844.0,18844.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,183,True,52705.0,52705.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,184,True,13265.0,13265.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,185,True,5796.0,5796.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,186,True,62523.0,62523.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,187,True,116377.0,116377.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,188,True,5832.0,5832.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,189,True,73925.0,73925.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,190,True,35002.0,35002.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,191,True,24216.0,24216.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,192,True,15100.0,15100.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,193,True,16700.0,16700.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,194,True,121429.0,121429.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,195,True,92142.0,92142.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,196,True,29684.0,29684.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,197,True,36199.0,36199.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,198,True,38334.0,38334.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,199,True,31611.0,31611.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,200,True,21937.0,21937.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,201,True,13129.0,13129.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,202,True,42162.0,42162.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,203,True,47435.0,47435.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,204,True,29570.0,29570.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,205,True,66498.0,66498.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,206,True,1929.0,1929.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,207,True,44857.0,44857.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,208,True,15566.0,15566.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,209,True,13088.0,13088.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,210,True,22574.0,22574.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,211,True,10598.0,10598.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,212,True,4609.0,4609.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,213,True,78823.0,78823.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,214,True,9063.0,9063.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,215,True,50865.0,50865.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,216,True,32004.0,32004.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,217,True,16161.0,16161.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,218,True,18713.0,18713.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,219,True,6952.0,6952.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,220,True,2494.0,2494.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,221,True,10006.0,10006.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,222,True,5318.0,5318.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,223,True,14655.0,14655.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,224,True,88043.0,88043.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,225,True,31897.0,31897.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,226,True,30346.0,30346.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,227,True,6400.0,6400.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,228,True,16254.0,16254.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,229,True,3379.0,3379.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,230,True,10744.0,10744.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,231,True,30191.0,30191.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,232,True,27033.0,27033.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,233,True,21450.0,21450.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,234,True,75996.0,75996.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,235,True,9259.0,9259.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,236,True,13051.0,13051.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,237,True,54084.0,54084.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,238,True,21289.0,21289.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,239,True,24673.0,24673.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,240,True,110206.0,110206.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,241,True,30794.0,30794.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,242,True,37508.0,37508.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,243,True,8404.0,8404.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,244,True,13623.0,13623.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,245,True,17309.0,17309.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,246,True,85240.0,85240.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,247,True,8632.0,8632.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,248,True,63675.0,63675.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,249,True,61599.0,61599.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,250,True,77558.0,77558.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,251,True,4924.0,4924.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,252,True,3688.0,3688.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,253,True,20569.0,20569.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,254,True,17938.0,17938.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,255,True,10805.0,10805.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,256,True,36463.0,36463.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,257,True,4037.0,4037.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,258,True,7099.0,7099.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,259,True,14466.0,14466.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,260,True,27009.0,27009.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,261,True,13039.0,13039.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,262,True,14256.0,14256.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,263,True,53169.0,53169.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,264,True,47794.0,47794.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,265,True,33436.0,33436.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,266,True,60814.0,60814.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,267,True,17773.0,17773.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,268,True,58642.0,58642.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,269,True,7849.0,7849.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,270,True,34081.0,34081.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,271,True,13778.0,13778.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,272,True,27215.0,27215.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,273,True,38377.0,38377.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,274,True,4208.0,4208.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,275,True,41493.0,41493.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,276,True,36849.0,36849.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,277,True,6839.0,6839.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,278,True,49866.0,49866.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,279,True,15388.0,15388.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,280,True,24326.0,24326.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,281,True,6616.0,6616.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,282,True,51136.0,51136.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,283,True,33565.0,33565.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,284,True,19538.0,19538.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,285,True,27909.0,27909.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,286,True,62513.0,62513.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,287,True,29145.0,29145.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,288,True,26899.0,26899.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,289,True,53010.0,53010.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,290,True,74764.0,74764.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,291,True,5414.0,5414.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,292,True,27346.0,27346.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,293,True,13387.0,13387.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,294,True,43194.0,43194.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,295,True,22687.0,22687.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,296,True,48020.0,48020.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,297,True,14869.0,14869.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,298,True,7823.0,7823.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,299,True,15849.0,15849.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,300,True,29884.0,29884.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,301,True,4957.0,4957.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,302,True,15383.0,15383.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,303,True,5471.0,5471.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,304,True,68526.0,68526.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,305,True,22728.0,22728.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,306,True,9772.0,9772.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,307,True,7016.0,7016.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,308,True,6109.0,6109.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,309,True,26686.0,26686.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,310,True,3839.0,3839.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,311,True,79487.0,79487.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,312,True,37857.0,37857.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,313,True,32664.0,32664.0,256,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,one_minus_s_power,mutation_first,314,True,19348.0,19348.0,256,1000000
