N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,update_order,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,51,True,2065.0,2065.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,52,True,4919.0,4919.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,53,True,3987.0,3987.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,54,True,849.0,849.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,55,True,7082.0,7082.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,56,True,2278.0,2278.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,57,True,7422.0,7422.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,58,True,1790.0,1790.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,59,True,1931.0,1931.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,60,True,8765.0,8765.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,61,True,4050.0,4050.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,62,True,21101.0,21101.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,63,True,8007.0,8007.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,64,True,3237.0,3237.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,65,True,13148.0,13148.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,66,True,597.0,597.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,67,True,2831.0,2831.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,68,True,1438.0,1438.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,69,True,9818.0,9818.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,70,True,3724.0,3724.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,71,True,8497.0,8497.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,72,True,2003.0,2003.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,73,True,8317.0,8317.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,74,True,4650.0,4650.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,75,True,7020.0,7020.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,76,True,19482.0,19482.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,77,True,1725.0,1725.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,78,True,2055.0,2055.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,79,True,10468.0,10468.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,80,True,21166.0,21166.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,81,True,10629.0,10629.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,82,True,4704.0,4704.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,83,True,331.0,331.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,84,True,5720.0,5720.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,85,True,17602.0,17602.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,86,True,875.0,875.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,87,True,1958.0,1958.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,88,True,3648.0,3648.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,89,True,5839.0,5839.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,90,True,5766.0,5766.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,91,True,9408.0,9408.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,92,True,9908.0,9908.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,93,True,5220.0,5220.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,94,True,7998.0,7998.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,95,True,12845.0,12845.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,96,True,17825.0,17825.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,97,True,460.0,460.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,98,True,11305.0,11305.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,99,True,7847.0,7847.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,100,True,603.0,603.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,101,True,559.0,559.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,102,True,10837.0,10837.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,103,True,2460.0,2460.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,104,True,1201.0,1201.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,105,True,25310.0,25310.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,106,True,14310.0,14310.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,107,True,6466.0,6466.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,108,True,5044.0,5044.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,109,True,2680.0,2680.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,110,True,6478.0,6478.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,111,True,7086.0,7086.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,112,True,7787.0,7787.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,113,True,15518.0,15518.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,114,True,5849.0,5849.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,115,True,11015.0,11015.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,116,True,714.0,714.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,117,True,3853.0,3853.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,118,True,3630.0,3630.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,119,True,2270.0,2270.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,120,True,20640.0,20640.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,121,True,3636.0,3636.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,122,True,2976.0,2976.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,123,True,11780.0,11780.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,124,True,4196.0,4196.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,125,True,7966.0,7966.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,126,True,6267.0,6267.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,127,True,362.0,362.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,128,True,6812.0,6812.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,129,True,4787.0,4787.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,130,True,998.0,998.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,131,True,580.0,580.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,132,True,7737.0,7737.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,133,True,8739.0,8739.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,134,True,6884.0,6884.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,135,True,4718.0,4718.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,136,True,3222.0,3222.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,137,True,386.0,386.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,138,True,1966.0,1966.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,139,True,3007.0,3007.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,140,True,7412.0,7412.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,141,True,13702.0,13702.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,142,True,4324.0,4324.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,143,True,1875.0,1875.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,144,True,1649.0,1649.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,145,True,9354.0,9354.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,146,True,13946.0,13946.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,147,True,6790.0,6790.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,148,True,4898.0,4898.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,149,True,6423.0,6423.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,150,True,11396.0,11396.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,151,True,6709.0,6709.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,152,True,15987.0,15987.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,153,True,2484.0,2484.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,154,True,18151.0,18151.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,155,True,6944.0,6944.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,156,True,4933.0,4933.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,157,True,28244.0,28244.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,158,True,593.0,593.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,159,True,8108.0,8108.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,160,True,7388.0,7388.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,161,True,1052.0,1052.0,256,1000000
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,one_minus_s_power,mutation_first,162,True,4321.0,4321.0,256,1000000
